ch_0,ch_1,ch_2
-0.014345449017127976,-0.011415935659897514,-0.04365908898762427
-0.015836414604564197,-0.011863570762216114,-0.041307179344585165
-0.01991117278521415,-0.01400744713464519,-0.0393306982005015
-0.023645929104532115,-0.01726135815260932,-0.04587252624332905
-0.026634405003278516,-0.020640010916395113,-0.058434601669432595
-0.027397507437854074,-0.02190773193433415,-0.06893234240124002
-0.026677756977733225,-0.02110843161062803,-0.07475999154848978
-0.025459989046794362,-0.01665733907429967,-0.07492359873140231
-0.023615499230800197,-0.007506962901970837,-0.06677463534288108
-0.02150731233996339,0.004467553026188398,-0.05410396624938585
-0.022750011339667253,0.01466278172301827,-0.04403588536661118
-0.024805087377899326,0.019397371943341568,-0.0341354934789706
-0.02436410250084009,0.019338807760505006,-0.018558523152023554
-0.02262840098410379,0.017898499208968133,-0.0056151220633182675
-0.02176192356273532,0.016559659343329258,0.002312630840606289
-0.023277629225049168,0.015188074939942453,0.010652123819454573
-0.027309226425131783,0.009602030331734568,0.019790542864939198
-0.032609867048449814,-0.0010539741879256326,0.0234498565987451
-0.03697369174915366,-0.010371228199801408,0.022581689336220734
-0.03885539263137616,-0.011240560525038745,0.02263791066070553
-0.038103447877801955,-0.008879876077116933,0.024625232981634326
-0.03595798261812888,-0.011821920452348422,0.02747715188888833
-0.03319479219499044,-0.022623551558353938,0.02829517688951455
-0.030703842639923096,-0.03730680691660382,0.01741080268402584
-0.028784807000192814,-0.046715937060071155,-0.007839189493097365
-0.02652150760695804,-0.03779874896281399,-0.03113679849775508
-0.02233358463854529,-0.015637127944501117,-0.042459083488211036
-0.018884456949308515,-0.003547292408256908,-0.04632971831597388
-0.017470014427090064,-0.003725358510564547,-0.0462054849776905
-0.01483626510889735,-0.00431043554272037,-0.04477466063690372
-0.010997172466886695,0.00031284807278098015,-0.045871853217249736
-0.007715961146459449,0.006995300736889476,-0.04425741281011142
-0.006469275376730366,0.01131370026996592,-0.03876967457472347
-0.006987638244027039,0.012144437278038822,-0.03497521174722351
-0.007649807230336592,0.012428818990883883,-0.03490629023872316
-0.007500779247493483,0.013521105756808538,-0.0346898814314045
-0.008992017683340237,0.01295794118050253,-0.03069449303438887
-0.013524707355827559,0.007938100679893978,-0.024460248823743314
-0.017857733837445267,-0.0017314306433036109,-0.023622624212293886
-0.019751405488932505,-0.015444842574652284,-0.03139997716061771
-0.021420722987386398,-0.029877332053729333,-0.04274282400729135
-0.024724276954657398,-0.04022880602860823,-0.05118084300193004
-0.028443775590858422,-0.04249291305313818,-0.056556298659415916
-0.0313979217025917,-0.032892268791329116,-0.05250026879366487
-0.03283888872829266,-0.01585389873071108,-0.03167153772665188
-0.03373764411662705,0.0017692024130155914,-0.005375653017836157
-0.033335312764393166,0.015822235582163557,0.010557171663094778
-0.03261995152570307,0.027317502826917917,0.020008525098091923
-0.03165781163261272,0.04050169081892818,0.02815566404024139
-0.02933696123363916,0.05583051824942231,0.029541513868025504
-0.02788071105896961,0.06510112143587321,0.02123285230481997
-0.028978385671507567,0.062320286815520376,0.008695754331711214
-0.02998230411321856,0.05138968481332995,-0.0027306016363581875
-0.029042344976915047,0.037441106542246416,-0.011234398698434234
-0.027368072551325895,0.02515497362765018,-0.019596851416281424
-0.025053928766283207,0.014829249266767874,-0.02622370629978832
-0.022328025806928053,0.006670340098935412,-0.030813731427770108
-0.01717503801046405,-0.004058852482557995,-0.04002435161964968
-0.012949440133525059,-0.0235747174883727,-0.05658257214236073
-0.013240074622444808,-0.04906779577140696,-0.07631657354068011
-0.014437682693824172,-0.07100355287548155,-0.09206483082380146
-0.014209554137778468,-0.08511920168530196,-0.09778655658010393
-0.013036548807576764,-0.0954131901380606,-0.09551049879519269
-0.011847341738757677,-0.10424768697703257,-0.09020232391776517
-0.013212497833592352,-0.1037878028000705,-0.07924606325104833
-0.016576288544456474,-0.08614090620540082,-0.0624627573415637
-0.01969120421563275,-0.0576239763177,-0.04414073555381037
-0.021740530428360216,-0.03219892460037954,-0.030706771212862805
-0.024252247385447845,-0.015693334717070684,-0.020330893676145934
-0.0264788577624131,-0.005361351213650778,-0.01273548787139589
-0.026889274522545747,0.003076346956731868,-0.008121609425870702
-0.025801240553846583,0.008538750080333557,-0.005652159416058566
-0.023790889827068895,0.011404944416426588,-0.005408227934822207
-0.022998803615337238,0.014103231478657108,-0.006510761977551738
-0.02345622851862572,0.016349131328752264,-0.00822185666038422
-0.023943672204040922,0.017402848243364133,-0.008685515240358654
-0.023998793039936572,0.01863001125457231,-0.009971528925234452
-0.023746060833218507,0.018694390746532008,-0.013048496839473955
-0.024231927454820834,0.014086280316405464,-0.01704227179288864
-0.025892257326631807,0.006422737442335347,-0.01948911631188821
-0.027353446057531983,-0.0008104639164230321,-0.020975077859475277
-0.028752216167049482,-0.005158378826308763,-0.02629924529173877
-0.029420325518003665,-0.006331331405817764,-0.029847327823517844
-0.029711169190704823,-0.004629435807146365,-0.026699734007706866
-0.029509339583455585,-0.0008194983251996746,-0.015693218301748857
-0.029536200599977747,0.006756296897947323,-0.0029963607630634215
-0.03126782030449249,0.017395243048667908,0.0029595178148156265
-0.03447862036409788,0.025144459868897684,-0.0008054951194935711
-0.03681661473819986,0.02810141450027004,-0.01259887903870549
-0.036429442843655124,0.030913957743905485,-0.02576591032266151
-0.0362066384695936,0.03604310404625721,-0.03541595287970267
-0.038576024962821975,0.042322873923694715,-0.042065807065228
-0.03955687134293839,0.04944283500663005,-0.04077006451552734
-0.03687530625029467,0.05629886072711088,-0.03109669705736451
-0.03307125734863803,0.059906462411163375,-0.02314500670763664
-0.028399424991221167,0.05838373544975184,-0.017949651009985246
-0.02553540798544418,0.05117069304105826,-0.01800091195036657
-0.023268336008186452,0.041212075302610174,-0.01793159026419744
-0.01919556234497577,0.03064596967305988,-0.012490106200857554
-0.01444974714104319,0.015914925825200044,-0.004836020707443822
-0.010458019460202195,0.0012534725328805507,0.0023819288799131755
-0.008789344974502455,-0.008914218597055878,0.00995805658021709
-0.009608502296032384,-0.019984934624517336,0.012950473319506273
-0.010480135642865207,-0.038530768506461754,0.005574324404733488
-0.00796871154307155,-0.06424896128010005,-0.009974001841328572
-0.0023739107746223453,-0.08485347643727437,-0.027149681045557372
0.0006705474788759602,-0.0852817902341485,-0.03730008756974712
-0.0008384402576666616,-0.06820880662417039,-0.03426596231292933
-0.003997536168753868,-0.04775942943524569,-0.02638478508742992
-0.006052594017091906,-0.03252882743254304,-0.022698286556988023
-0.007598973297717748,-0.023439506549038924,-0.024230990675278008
-0.010560134796833154,-0.019434468413237482,-0.0255898467003135
-0.014402511624211911,-0.01616296503925696,-0.02434726047795266
-0.017847740309662186,-0.013687092177860904,-0.02140688411600422
-0.019395980416447856,-0.012130743016314227,-0.01919059104693588
-0.021197512978687882,-0.009643960765970405,-0.018441838619764894
-0.02360212238272652,-0.005590975888480898,-0.01694935781415552
-0.02483910066075623,-0.0016056312688306207,-0.013315774594957475
-0.026231049560010433,0.0016606441022304352,-0.010468278560438193
-0.026676976631279103,0.005441845132736489,-0.011565231034182943
-0.024748729629209265,0.010563655450823717,-0.015609690308338031
-0.02269887954753358,0.01355703625449678,-0.019795585103565827
-0.02376605880272109,0.012457937373255845,-0.024206274247262627
-0.0262057419604389,0.00781491235102294,-0.02779986971290782
-0.02693107853701804,0.0035913190004066564,-0.03038961767742876
-0.026638928829925135,-0.0005035061576563749,-0.03256982017774135
-0.02617329118947964,-0.004131637069804128,-0.02989349923154805
-0.02472211235726718,-0.003938395821023732,-0.018846860257326625
-0.022731406716047786,0.0019126166534988442,-0.005440559107228182
-0.02252039485028945,0.009197689905704465,0.002226152446382912
-0.02305776251887437,0.015592895579175092,0.0030484743547276594
-0.02173857865273021,0.019366430933587253,-5.799673630235702e-05
-0.019028791939490475,0.01941279333550483,-0.004393915332912002
-0.018942801034427248,0.018054233805742115,-0.011243929293414112
-0.019634797354228795,0.01779817284841556,-0.020280800526961684
-0.02117733129125554,0.018275013644597493,-0.02485816366970539
-0.02410505840089172,0.017814478269428946,-0.027475118258735165
-0.02720680095080752,0.015237533261824865,-0.0307056398014538
-0.02952912836917676,0.012072720892319921,-0.0314885655825492
-0.031212974135996774,0.008605616130807903,-0.028588578061317094
-0.03220508369849995,0.0013893092045691446,-0.0294772853521863
-0.03187739639542997,-0.010887662938330323,-0.03951730832341127
-0.029998291211086325,-0.02498043977539055,-0.05307974060997367
-0.0274786762020085,-0.03479580846033059,-0.06105000647949055
-0.026064790290547535,-0.036718749470310286,-0.06308784213615581
-0.0270771070063347,-0.034415279515087605,-0.06329564348561689
-0.029143890060367994,-0.031072082492755726,-0.057170629588654265
-0.029056673156446777,-0.02588741153886076,-0.03176339669153094
-0.026839989004656672,-0.020065002900082618,-0.001953531182152801
-0.026351577616878785,-0.017927413864526898,0.008915079888538457
-0.026600717319524847,-0.016506177416886203,0.007261280188686214
-0.0282976652670186,-0.009693864740256686,0.004394166808197042
-0.03037886017409619,-0.003021648353751516,0.004154756879870547
-0.03050638952117879,-0.001021155640046345,8.728143541247846e-06
-0.029711227398365736,-0.002788580104606808,-0.010484126505616587
-0.030636096198577434,-0.0050413759709044825,-0.021461715732584707
-0.0324429311149288,-0.005593021342065185,-0.02764915734587703
-0.031889136153040454,-0.0071942467911867425,-0.03458205537754111
-0.028005471904180013,-0.013345109437068459,-0.04771576277562417
-0.022031914340914227,-0.018661234207684174,-0.0600055354880169
-0.01788966437743511,-0.015115911992324982,-0.06283604307100177
-0.017286549336859025,-0.004565782091958681,-0.05927342863287777
-0.015482553862966597,0.0032097734674607636,-0.055680680816294625
-0.013761347872787155,0.00545322382095037,-0.054984604503260925
-0.013914497685618699,0.005494132437888766,-0.052127346862107515
-0.01477795831306139,0.008022849215194583,-0.04520395668805577
-0.015673682355554774,0.010975552868330851,-0.03870995715260506
-0.016073050574050285,0.01071535371011123,-0.033684827940305695
-0.016537527699256316,0.006992524504312314,-0.029307631848496385
-0.016813608453958295,0.0028715066946460865,-0.02810178921208717
-0.01673171209404245,-0.0015973596418916713,-0.028802396627725102
-0.01698628875601571,-0.00791306774772238,-0.02867721013899427
-0.020392786609590985,-0.014464775631495286,-0.02430028143862728
-0.026356721718912013,-0.02038629463640973,-0.014414071301871445
-0.02928883259301074,-0.026932713808491826,-0.008722652637516148
-0.026956473448080942,-0.031683175620855764,-0.013835203390044626
-0.02515874439268373,-0.023950229660840705,-0.020162469809292816
-0.026595089366310276,-0.003487033609417267,-0.018134223864763044
-0.027349809897714294,0.016460158803965896,-0.012635779967240524
-0.02484915421518963,0.02755783498287201,-0.00891397849045461
-0.020939993191859685,0.03235092663089745,-0.0053058033699926455
-0.01995707134483382,0.03437016857787967,-0.00013638457119213854
-0.021055799152236432,0.0370418383681681,0.006468941592174815
-0.022071073544793762,0.041332335968036205,0.011012216418748721
-0.02185658559028525,0.0421599906985648,0.011038163393095601
-0.02164829675166402,0.03631796789704822,0.006399866379069863
-0.025074308723560534,0.028479164029704407,0.0024997427772177616
-0.027545638658921234,0.02145681355614215,0.001848310148488963
-0.026691817765822634,0.013123286407790147,-0.0008177694326150231
-0.027377676815376617,-7.632368692611635e-05,-0.008872016223904211
-0.02730419691943098,-0.01622578020032961,-0.024051078071352094
-0.023971892005647533,-0.033189044188475236,-0.0436671070929151
-0.01927788252942264,-0.04932653973810375,-0.05937755850027315
-0.017216008927789517,-0.06155300798127428,-0.06771853804821149
-0.01840665572672151,-0.06699718505842611,-0.06675132317468524
-0.018705461116041988,-0.06618522456847131,-0.06014499376760796
-0.017276099242735654,-0.0636596159893088,-0.052395502279978245
-0.014551846106769517,-0.06044392648618668,-0.04528467252384871
-0.011613607057370245,-0.05279867400531657,-0.03841943180304952
-0.011995594832114875,-0.03962225673603825,-0.03267279316787608
-0.014340898815135006,-0.025920029656845145,-0.02368684181419667
-0.01508561854279833,-0.017574728190083988,-0.012663586858252529
-0.014928956261428539,-0.013481731002684683,-0.004156223440077156
-0.01495431934017688,-0.010254220796923619,-0.003331961806907202
-0.018185724911745638,-0.006620211479457794,-0.008508118298777845
-0.020063795091118664,-0.0008014981744963734,-0.01586200414749328
-0.0203617582883453,0.006206092166394228,-0.02108691660396289
-0.02095781201205682,0.012269727449165657,-0.0223250226554228
-0.022372540115611628,0.016811736713862047,-0.02248384953418281
-0.024188868337660097,0.019197672372683883,-0.02303213295817841
-0.02711123670451343,0.019920682461815886,-0.023646081899642013
-0.03072599065490067,0.019612180039985105,-0.02454162859066855
-0.032892396120587364,0.019738627088372596,-0.02445207428536378
-0.03224203464924358,0.018659768102224916,-0.024906161343096755
-0.03174161975039169,0.014287735211837571,-0.02625125489430502
-0.03173034201608971,0.007894601367297582,-0.027857984605361708
-0.031561910873278975,0.002973623850266449,-0.026586367312120274
-0.031927149393595755,0.002789922064039274,-0.019631821487564594
-0.03327979356981814,0.007417445885948837,-0.009125967153522652
-0.03338704846100882,0.011415007975301705,0.0032254076813842403
-0.03054407352465205,0.01127012183133047,0.010013088285631966
-0.028243706765351817,0.007185207323345821,0.003423311000005924
-0.0289835843432229,0.0016898427475098288,-0.010019937690231018
-0.030249610063037835,-0.0010755004495877074,-0.01812684968172107
-0.02937153294624295,0.0007818948688509408,-0.02075366319331806
-0.027016863896278664,0.005310466349328635,-0.025775885660550557
-0.026343257559346966,0.008737519237911329,-0.035133620258420706
-0.027847256205859594,0.009820921150094364,-0.04125001942156814
-0.029314895073184744,0.007978680514497682,-0.03986417505075224
-0.03173502045683563,0.007700788955844473,-0.03640330760390498
-0.03196591933374293,0.01232267459272407,-0.03077196015510708
